Time,AggregateInterferenceDbm,IOverNDb,DominantSatelliteIndex,VisibleSatelliteCount,EligibleCandidateCount,CandidateSatelliteCount,EffectiveContributorCount,PracticalSelectedIOverNDb
01-Aug-2026 00:34:14,-137.804809043168,-30.3717193098327,0,25,25,25,9,-30.3717193098327
01-Aug-2026 00:34:16,-138.948203324654,-31.5151135913192,0,25,25,25,11,-31.5151135913192
01-Aug-2026 00:34:18,-138.956992018039,-31.5239022847037,0,25,25,25,11,-31.5239022847037
01-Aug-2026 00:34:20,-139.296711652213,-31.8636219188775,0,25,25,25,12,-31.8636219188775
01-Aug-2026 00:34:22,-139.559049923036,-32.1259601897003,0,25,25,25,10,-32.1259601897003
01-Aug-2026 00:34:24,-147.125225582409,-39.6921358490736,0,25,25,25,10,-39.6921358490736
01-Aug-2026 00:34:26,-147.263280354004,-39.830190620669,0,25,25,25,9,-39.830190620669
01-Aug-2026 00:34:28,-147.970411316759,-40.5373215834239,0,25,25,25,9,-40.5373215834239
01-Aug-2026 00:34:30,-147.829426177472,-40.3963364441364,0,25,25,25,9,-40.3963364441364
01-Aug-2026 00:34:32,-149.235827962756,-41.8027382294213,0,25,25,25,8,-41.8027382294213
01-Aug-2026 00:34:34,-148.416401484858,-40.9833117515226,0,25,25,25,7,-40.9833117515226
01-Aug-2026 00:34:36,-148.096152646243,-40.6630629129075,0,25,25,25,8,-40.6630629129075
01-Aug-2026 00:34:38,-146.958402922753,-39.525313189418,0,25,25,25,6,-39.525313189418
01-Aug-2026 00:34:40,-147.390107420585,-39.9570176872496,0,24,24,24,6,-39.9570176872496
01-Aug-2026 00:34:42,-146.707587078399,-39.2744973450638,0,24,24,24,7,-39.2744973450638
01-Aug-2026 00:34:44,-141.709500811275,-34.2764110779403,0,24,24,24,8,-34.2764110779403
01-Aug-2026 00:34:46,-142.182773813465,-34.7496840801294,0,24,24,24,10,-34.7496840801294
01-Aug-2026 00:34:48,-142.242049507588,-34.8089597742528,0,24,24,24,11,-34.8089597742528
01-Aug-2026 00:34:50,-141.855868708235,-34.4227789749003,0,24,24,24,13,-34.4227789749003
01-Aug-2026 00:34:52,-140.826496393114,-33.393406659779,0,24,24,24,14,-33.393406659779
01-Aug-2026 00:34:54,-140.673500297756,-33.2404105644206,0,24,24,24,15,-33.2404105644206
01-Aug-2026 00:34:56,-141.140289681061,-33.7071999477256,0,23,23,23,16,-33.7071999477256
01-Aug-2026 00:34:58,-141.140764780818,-33.7076750474824,0,23,23,23,15,-33.7076750474824
01-Aug-2026 00:35:00,-141.361649226689,-33.9285594933542,0,23,23,23,16,-33.9285594933542
01-Aug-2026 00:35:02,-141.863922294356,-34.4308325610207,0,22,22,22,14,-34.4308325610207
01-Aug-2026 00:35:04,-139.632127422424,-32.1990376890886,0,22,22,22,14,-32.1990376890886
01-Aug-2026 00:35:06,-139.925193407361,-32.4921036740254,0,22,22,22,14,-32.4921036740254
01-Aug-2026 00:35:08,-140.098152957524,-32.6650632241892,0,22,22,22,14,-32.6650632241892
01-Aug-2026 00:35:10,-139.956050718773,-32.522960985438,0,22,22,22,15,-32.522960985438
01-Aug-2026 00:35:12,-140.205858579903,-32.772768846568,0,22,22,22,15,-32.772768846568
01-Aug-2026 00:35:14,-142.615043849915,-35.1819541165795,0,22,22,22,17,-35.1819541165795
01-Aug-2026 00:35:16,-142.71209734707,-35.2790076137353,0,21,21,21,14,-35.2790076137353
01-Aug-2026 00:35:18,-148.597565831036,-41.1644760977005,0,21,21,21,13,-41.1644760977005
01-Aug-2026 00:35:20,-155.159630827811,-47.7265410944758,0,21,21,21,11,-47.7265410944758
01-Aug-2026 00:35:22,-155.012028285786,-47.5789385524506,0,21,21,21,11,-47.5789385524506
01-Aug-2026 00:35:24,-157.366581266936,-49.9334915336006,0,21,21,21,10,-49.9334915336006
01-Aug-2026 00:35:26,-157.187258223635,-49.7541684903003,0,21,21,21,11,-49.7541684903003
01-Aug-2026 00:35:28,-151.603766041244,-44.1706763079089,0,22,22,22,13,-44.1706763079089
01-Aug-2026 00:35:30,-151.493254623094,-44.0601648897585,0,23,23,23,15,-44.0601648897585
01-Aug-2026 00:35:32,-151.286100119767,-43.8530103864317,0,23,23,23,15,-43.8530103864317
01-Aug-2026 00:35:34,-151.037167648031,-43.6040779146962,0,23,23,23,15,-43.6040779146962
01-Aug-2026 00:35:36,-150.33976723878,-42.9066775054445,0,23,23,23,14,-42.9066775054445
01-Aug-2026 00:35:38,-146.101280557378,-38.6681908240427,0,23,23,23,14,-38.6681908240427
01-Aug-2026 00:35:40,-145.592074983167,-38.1589852498319,0,24,24,24,15,-38.1589852498319
01-Aug-2026 00:35:42,-143.444484551852,-36.0113948185164,0,24,24,24,15,-36.0113948185164
01-Aug-2026 00:35:44,-143.171952850059,-35.7388631167241,0,24,24,24,15,-35.7388631167241
01-Aug-2026 00:35:46,-143.068701558703,-35.6356118253681,0,24,24,24,13,-35.6356118253681
01-Aug-2026 00:35:48,-142.394009477156,-34.960919743821,0,25,25,25,15,-34.960919743821
01-Aug-2026 00:35:50,-142.307815082115,-34.8747253487794,0,25,25,25,16,-34.8747253487794
01-Aug-2026 00:35:52,-143.82812413289,-36.3950343995549,0,25,25,25,16,-36.3950343995549
01-Aug-2026 00:35:54,-143.591587560682,-36.1584978273471,0,25,25,25,16,-36.1584978273471
01-Aug-2026 00:35:56,-143.201057287229,-35.7679675538936,0,25,25,25,16,-35.7679675538936
01-Aug-2026 00:35:58,-142.899369318461,-35.4662795851256,0,26,26,26,17,-35.4662795851256
01-Aug-2026 00:36:00,-146.063732821775,-38.6306430884403,0,26,26,26,18,-38.6306430884403
01-Aug-2026 00:36:02,-145.280397283678,-37.8473075503427,0,26,26,26,18,-37.8473075503427
01-Aug-2026 00:36:04,-145.193020335648,-37.7599306023129,0,26,26,26,16,-37.7599306023129
01-Aug-2026 00:36:06,-144.89778636834,-37.4646966350043,0,26,26,26,15,-37.4646966350043
01-Aug-2026 00:36:08,-144.896922307621,-37.4638325742855,0,26,26,26,12,-37.4638325742855
01-Aug-2026 00:36:10,-144.614905232509,-37.1818154991738,0,26,26,26,14,-37.1818154991738
01-Aug-2026 00:36:12,-143.921626552229,-36.4885368188942,0,26,26,26,14,-36.4885368188942
01-Aug-2026 00:36:14,-144.259378754368,-36.8262890210326,0,26,26,26,16,-36.8262890210326
01-Aug-2026 00:36:16,-141.217887786502,-33.7847980531666,0,26,26,26,15,-33.7847980531666
01-Aug-2026 00:36:18,-141.350985612158,-33.917895878823,0,26,26,26,15,-33.917895878823
01-Aug-2026 00:36:20,-141.811869818463,-34.3787800851275,0,26,26,26,15,-34.3787800851275
01-Aug-2026 00:36:22,-141.82975912733,-34.3966693939946,0,26,26,26,16,-34.3966693939946
01-Aug-2026 00:36:24,-141.712487281624,-34.2793975482887,0,26,26,26,16,-34.2793975482887
01-Aug-2026 00:36:26,-142.112733005639,-34.6796432723037,0,26,26,26,15,-34.6796432723037
01-Aug-2026 00:36:28,-144.610317967388,-37.1772282340526,0,26,26,26,15,-37.1772282340526
01-Aug-2026 00:36:30,-154.713772914432,-47.2806831810972,0,26,26,26,13,-47.2806831810972
01-Aug-2026 00:36:32,-154.944692127419,-47.5116023940835,0,25,25,25,12,-47.5116023940835
01-Aug-2026 00:36:34,-163.240967462663,-55.8078777293276,0,25,25,25,10,-55.8078777293276
01-Aug-2026 00:36:36,-163.686180590935,-56.2530908575999,0,25,25,25,10,-56.2530908575999
01-Aug-2026 00:36:38,-168.691014156727,-61.257924423392,0,25,25,25,10,-61.257924423392
01-Aug-2026 00:36:40,-168.94808596722,-61.5149962338843,0,26,26,26,9,-61.5149962338843
01-Aug-2026 00:36:42,-128.614932224792,-21.1818424914572,0,26,26,26,9,-21.1818424914572
01-Aug-2026 00:36:44,-129.127771104185,-21.69468137085,0,26,26,26,8,-21.69468137085
01-Aug-2026 00:36:46,-129.655641326194,-22.2225515928588,0,26,26,26,9,-22.2225515928588
01-Aug-2026 00:36:48,-130.867891769769,-23.4348020364333,0,26,26,26,9,-23.4348020364333
01-Aug-2026 00:36:50,-131.241014746218,-23.8079250128824,0,26,26,26,9,-23.8079250128824
01-Aug-2026 00:36:52,-131.935555919575,-24.50246618624,0,25,25,25,10,-24.50246618624
01-Aug-2026 00:36:54,-132.952398952417,-25.5193092190815,0,25,25,25,11,-25.5193092190815
01-Aug-2026 00:36:56,-133.981668045078,-26.5485783117431,0,25,25,25,12,-26.5485783117431
01-Aug-2026 00:36:58,-134.865242261578,-27.4321525282426,0,25,25,25,11,-27.4321525282426
01-Aug-2026 00:37:00,-135.621776942962,-28.1886872096266,0,26,26,26,12,-28.1352671074439
01-Aug-2026 00:37:02,-136.117654516783,-28.684564783448,0,26,26,26,13,-28.684564783448
01-Aug-2026 00:37:04,-136.892326938296,-29.4592372049612,0,26,26,26,12,-29.4592372049612
01-Aug-2026 00:37:06,-137.106002925966,-29.6729131926312,0,26,26,26,13,-29.6729131926312
01-Aug-2026 00:37:08,-137.695935391546,-30.2628456582104,0,26,26,26,13,-30.2628456582104
01-Aug-2026 00:37:10,-138.105398551743,-30.6723088184077,0,26,26,26,13,-30.6723088184077
01-Aug-2026 00:37:12,-138.527986593217,-31.0948968598819,0,26,26,26,13,-31.0948968598819
01-Aug-2026 00:37:14,-138.825212196043,-31.392122462708,0,26,26,26,15,-31.392122462708
01-Aug-2026 00:37:16,-136.797478224777,-29.3643884914417,0,26,26,26,15,-29.3643884914417
01-Aug-2026 00:37:18,-136.117949323808,-28.6848595904727,0,25,25,25,14,-28.6848595904727
01-Aug-2026 00:37:20,-136.334190162354,-28.9011004290185,0,25,25,25,12,-28.9011004290185
01-Aug-2026 00:37:22,-136.944261057456,-29.5111713241209,0,25,25,25,14,-29.5111713241209
01-Aug-2026 00:37:24,-136.583846912162,-29.1507571788273,0,25,25,25,15,-29.1507571788273
01-Aug-2026 00:37:26,-136.635676129289,-29.2025863959541,0,25,25,25,14,-29.2025863959541
01-Aug-2026 00:37:28,-134.449241527601,-27.0161517942657,0,25,25,25,13,-27.0161517942657
01-Aug-2026 00:37:30,-134.821697021145,-27.3886072878094,0,25,25,25,14,-27.3886072878094
01-Aug-2026 00:37:32,-138.987357249423,-31.5542675160881,0,26,26,26,14,-31.5542675160881
01-Aug-2026 00:37:34,-139.172502036876,-31.7394123035413,0,26,26,26,13,-31.7394123035413
01-Aug-2026 00:37:36,-138.742359478003,-31.3092697446681,0,26,26,26,13,-31.3092697446681
01-Aug-2026 00:37:38,-138.374016904592,-30.9409271712566,0,27,27,27,16,-30.9409271712566
01-Aug-2026 00:37:40,-139.177806395302,-31.7447166619672,0,27,27,27,16,-31.7447166619672
01-Aug-2026 00:37:42,-138.890558963999,-31.4574692306634,0,27,27,27,17,-31.4574692306634
01-Aug-2026 00:37:44,-138.130641841565,-30.6975521082294,0,27,27,27,16,-30.6975521082294
01-Aug-2026 00:37:46,-137.62397578051,-30.1908860471752,0,27,27,27,17,-30.1908860471752
01-Aug-2026 00:37:48,-136.523091718611,-29.0900019852762,0,27,27,27,17,-29.0900019852762
01-Aug-2026 00:37:50,-136.100090870337,-28.6670011370022,0,26,26,26,17,-28.6670011370022
01-Aug-2026 00:37:52,-135.342682801366,-27.9095930680308,0,26,26,26,15,-27.9095930680308
01-Aug-2026 00:37:54,-134.753616116594,-27.3205263832587,0,26,26,26,14,-27.3205263832587
01-Aug-2026 00:37:56,-133.548736404488,-26.1156466711532,0,26,26,26,15,-26.1156466711532
01-Aug-2026 00:37:58,-132.178211098286,-24.7451213649504,0,26,26,26,14,-24.7451213649504
01-Aug-2026 00:38:00,-131.99025537122,-24.5571656378843,0,25,25,25,14,-24.5571656378843
01-Aug-2026 00:38:02,-132.160890328028,-24.7278005946931,0,25,25,25,10,-24.7278005946931
01-Aug-2026 00:38:04,-131.653346309725,-24.2202565763897,0,25,25,25,9,-24.2202565763897
01-Aug-2026 00:38:06,-131.630432345242,-24.1973426119072,0,25,25,25,11,-24.1973426119072
01-Aug-2026 00:38:08,-130.967020341084,-23.5339306077489,0,25,25,25,13,-23.5339306077489
01-Aug-2026 00:38:10,-131.232719037354,-23.7996293040185,0,25,25,25,12,-23.7996293040185
01-Aug-2026 00:38:12,-131.548722438022,-24.1156327046868,0,25,25,25,13,-24.1156327046868
01-Aug-2026 00:38:14,-130.75998769459,-23.3268979612548,0,25,25,25,13,-23.3268979612548
01-Aug-2026 00:38:16,-131.113700264835,-23.6806105315001,0,25,25,25,15,-23.6806105315001
01-Aug-2026 00:38:18,-131.714779814067,-24.2816900807322,0,25,25,25,15,-24.2816900807322
01-Aug-2026 00:38:20,-132.259445420272,-24.8263556869366,0,25,25,25,15,-24.8263556869366
01-Aug-2026 00:38:22,-132.987504027251,-25.5544142939154,0,25,25,25,15,-25.5544142939154
01-Aug-2026 00:38:24,-133.934247855523,-26.5011581221874,0,24,24,24,14,-26.5011581221874
01-Aug-2026 00:38:26,-139.971915931528,-32.5388261981928,0,24,24,24,14,-32.5388261981928
01-Aug-2026 00:38:28,-140.375839796982,-32.9427500636469,0,24,24,24,14,-32.9427500636469
01-Aug-2026 00:38:30,-136.359328163168,-28.9262384298329,0,24,24,24,15,-28.9262384298329
01-Aug-2026 00:38:32,-137.087907481092,-29.6548177477571,0,24,24,24,15,-29.6548177477571
01-Aug-2026 00:38:34,-142.021202461399,-34.5881127280642,0,24,24,24,15,-34.5881127280642
01-Aug-2026 00:38:36,-142.564783739978,-35.1316940066425,0,24,24,24,15,-35.1316940066425
01-Aug-2026 00:38:38,-142.989500326481,-35.5564105931458,0,24,24,24,14,-35.5564105931458
01-Aug-2026 00:38:40,-154.097086497081,-46.6639967637456,0,24,24,24,13,-46.6639967637456
01-Aug-2026 00:38:42,-140.219781936888,-32.7866922035532,0,24,24,24,14,-32.7866922035532
01-Aug-2026 00:38:44,-140.586530063817,-33.1534403304817,0,24,24,24,13,-33.1534403304817
01-Aug-2026 00:38:46,-140.562574018297,-33.129484284962,0,24,24,24,14,-33.129484284962
01-Aug-2026 00:38:48,-140.678690252556,-33.2456005192204,0,23,23,23,12,-33.2456005192204
01-Aug-2026 00:38:50,-141.249653967552,-33.8165642342171,0,23,23,23,11,-33.8165642342171
01-Aug-2026 00:38:52,-141.565716459583,-34.1326267262477,0,23,23,23,11,-34.1326267262477
01-Aug-2026 00:38:54,-142.659214602699,-35.2261248693642,0,22,22,22,11,-35.2261248693642
01-Aug-2026 00:38:56,-143.385899256333,-35.9528095229981,0,22,22,22,11,-35.9528095229981
01-Aug-2026 00:38:58,-158.05395662892,-50.6208668955843,0,22,22,22,10,-50.6208668955843
01-Aug-2026 00:39:00,-158.839988204156,-51.406898470821,0,22,22,22,10,-51.406898470821
01-Aug-2026 00:39:02,-158.608760886912,-51.1756711535767,0,22,22,22,10,-51.1756711535767
01-Aug-2026 00:39:04,-157.85341828082,-50.4203285474852,0,21,21,21,9,-50.4203285474852
01-Aug-2026 00:39:06,-157.541078830342,-50.1079890970072,0,21,21,21,9,-50.1079890970072
01-Aug-2026 00:39:08,-173.649201463723,-66.2161117303881,0,21,21,21,8,-66.2161117303881
01-Aug-2026 00:39:10,-162.587312648961,-55.1542229156259,0,21,21,21,9,-55.1542229156259
01-Aug-2026 00:39:12,-163.082589424602,-55.6494996912666,0,21,21,21,8,-55.6494996912666
01-Aug-2026 00:39:14,-162.910224292691,-55.4771345593556,0,21,21,21,7,-55.4771345593556
01-Aug-2026 00:39:16,-162.878319120424,-55.4452293870888,0,21,21,21,7,-55.4452293870888
01-Aug-2026 00:39:18,-161.403460279671,-53.9703705463355,0,21,21,21,8,-53.9703705463355
01-Aug-2026 00:39:20,-162.370920141664,-54.937830408329,0,22,22,22,7,-54.937830408329
01-Aug-2026 00:39:22,-158.437167476172,-51.0040777428368,0,23,23,23,9,-51.0040777428368
01-Aug-2026 00:39:24,-158.50980510437,-51.076715371035,0,23,23,23,8,-51.076715371035
01-Aug-2026 00:39:26,-155.269936921525,-47.8368471881893,0,23,23,23,8,-47.8368471881893
01-Aug-2026 00:39:28,-151.255510719224,-43.8224209858889,0,23,23,23,9,-43.8224209858889
01-Aug-2026 00:39:30,-151.716156314901,-44.2830665815658,0,23,23,23,8,-44.2830665815658
01-Aug-2026 00:39:32,-149.947460842396,-42.5143711090607,0,23,23,23,11,-42.5143711090607
01-Aug-2026 00:39:34,-152.017386222123,-44.5842964887877,0,24,24,24,9,-44.5842964887877
01-Aug-2026 00:39:36,-151.959102234558,-44.5260125012228,0,25,25,25,9,-44.5260125012228
01-Aug-2026 00:39:38,-151.74030538373,-44.3072156503946,0,25,25,25,9,-44.3072156503946
01-Aug-2026 00:39:40,-151.00176309526,-43.5686733619245,0,25,25,25,8,-43.5686733619245
01-Aug-2026 00:39:42,-150.786261068438,-43.3531713351032,0,25,25,25,7,-43.3531713351032
01-Aug-2026 00:39:44,-150.528505586768,-43.0954158534325,0,25,25,25,7,-43.0954158534325
01-Aug-2026 00:39:46,-149.473707813456,-42.040618080121,0,25,25,25,7,-42.040618080121
01-Aug-2026 00:39:48,-149.750025449418,-42.3169357160826,0,26,26,26,9,-42.3169357160826
01-Aug-2026 00:39:50,-149.723850558854,-42.2907608255184,0,26,26,26,8,-42.2907608255184
01-Aug-2026 00:39:52,-149.255632684093,-41.822542950758,0,26,26,26,8,-41.822542950758
01-Aug-2026 00:39:54,-148.915170953403,-41.4820812200677,0,26,26,26,8,-41.4820812200677
01-Aug-2026 00:39:56,-148.555367516005,-41.1222777826696,0,27,27,27,9,-41.1222777826696
01-Aug-2026 00:39:58,-147.992894708718,-40.5598049753825,0,26,26,26,10,-40.5598049753825
01-Aug-2026 00:40:00,-147.849904380685,-40.4168146473501,0,26,26,26,11,-40.4168146473501
01-Aug-2026 00:40:02,-148.343564303888,-40.9104745705527,0,25,25,25,10,-40.9104745705527
01-Aug-2026 00:40:04,-148.307012230723,-40.873922497388,0,25,25,25,9,-40.873922497388
01-Aug-2026 00:40:06,-147.485175423027,-40.0520856896914,0,25,25,25,11,-40.0520856896914
01-Aug-2026 00:40:08,-146.669339346669,-39.2362496133339,0,25,25,25,10,-39.2362496133339
01-Aug-2026 00:40:10,-146.476498567943,-39.043408834608,0,25,25,25,9,-39.043408834608
01-Aug-2026 00:40:12,-145.051500670088,-37.6184109367529,0,25,25,25,9,-37.6184109367529
01-Aug-2026 00:40:14,-144.254940614858,-36.8218508815225,0,25,25,25,9,-36.8218508815225
01-Aug-2026 00:40:16,-136.398660928688,-28.9655711953529,0,25,25,25,10,-28.9655711953529
01-Aug-2026 00:40:18,-136.875050739099,-29.4419610057643,0,25,25,25,9,-29.4419610057643
01-Aug-2026 00:40:20,-137.248126043681,-29.8150363103459,0,25,25,25,10,-29.8150363103459
01-Aug-2026 00:40:22,-137.495313331573,-30.0622235982376,0,25,25,25,9,-30.0622235982376
01-Aug-2026 00:40:24,-154.087070338983,-46.6539806056477,0,25,25,25,8,-46.6539806056477
01-Aug-2026 00:40:26,-154.105501494058,-46.6724117607228,0,25,25,25,9,-46.6724117607228
01-Aug-2026 00:40:28,-151.795092826744,-44.3620030934086,0,26,26,26,10,-44.3620030934086
01-Aug-2026 00:40:30,-152.114998468101,-44.6819087347656,0,26,26,26,10,-44.6819087347656
01-Aug-2026 00:40:32,-152.601349012101,-45.1682592787657,0,26,26,26,13,-45.1682592787657
01-Aug-2026 00:40:34,-152.201653897574,-44.7685641642387,0,26,26,26,14,-44.7685641642387
01-Aug-2026 00:40:36,-147.294594287735,-39.8615045544002,0,26,26,26,13,-39.8615045544002
01-Aug-2026 00:40:38,-147.850913282916,-40.4178235495809,0,26,26,26,13,-40.4178235495809
01-Aug-2026 00:40:40,-153.760147984628,-46.3270582512931,0,27,27,27,11,-46.3270582512931
01-Aug-2026 00:40:42,-153.103701635945,-45.6706119026095,0,26,26,26,10,-45.6706119026095
01-Aug-2026 00:40:44,-153.582444668653,-46.1493549353181,0,26,26,26,9,-46.1493549353181
01-Aug-2026 00:40:46,-153.300305307206,-45.8672155738708,0,26,26,26,9,-45.8672155738708
01-Aug-2026 00:40:48,-153.442542320046,-46.0094525867105,0,26,26,26,10,-46.0094525867105
01-Aug-2026 00:40:50,-153.689827262531,-46.2567375291958,0,26,26,26,8,-46.2567375291958
01-Aug-2026 00:40:52,-151.993204736385,-44.5601150030495,0,26,26,26,10,-44.5601150030495
01-Aug-2026 00:40:54,-151.008309754955,-43.5752200216198,0,26,26,26,10,-43.5752200216198
01-Aug-2026 00:40:56,-150.608657291486,-43.1755675581513,0,26,26,26,11,-43.1755675581513
01-Aug-2026 00:40:58,-151.041719704032,-43.6086299706963,0,26,26,26,11,-43.6086299706963
01-Aug-2026 00:41:00,-151.000823350923,-43.567733617588,0,26,26,26,10,-43.567733617588
01-Aug-2026 00:41:02,-150.991639207086,-43.558549473751,0,26,26,26,9,-43.558549473751
01-Aug-2026 00:41:04,-150.951035762797,-43.5179460294614,0,26,26,26,11,-43.5179460294614
01-Aug-2026 00:41:06,-151.537801390569,-44.1047116572342,0,26,26,26,11,-44.1047116572342
01-Aug-2026 00:41:08,-151.483654128023,-44.0505643946882,0,25,25,25,11,-44.0505643946882
01-Aug-2026 00:41:10,-151.477811920324,-44.044722186989,0,25,25,25,11,-44.044722186989
01-Aug-2026 00:41:12,-146.446009116927,-39.0129193835914,0,25,25,25,12,-39.0129193835914
01-Aug-2026 00:41:14,-146.819585743359,-39.3864960100238,0,25,25,25,12,-39.3864960100238
01-Aug-2026 00:41:16,-146.585053279513,-39.1519635461777,0,25,25,25,12,-39.1519635461777
01-Aug-2026 00:41:18,-136.873673966693,-29.4405842333574,0,25,25,25,14,-29.4405842333574
01-Aug-2026 00:41:20,-144.382312932572,-36.9492231992367,0,25,25,25,15,-24.8707958895542
01-Aug-2026 00:41:22,-142.980887665669,-35.5477979323342,0,26,26,26,16,-19.9560326732976
01-Aug-2026 00:41:24,-143.846062343866,-36.4129726105305,0,26,26,26,16,-36.4129726105305
01-Aug-2026 00:41:26,-143.295899121474,-35.862809388139,0,26,26,26,17,-35.862809388139
01-Aug-2026 00:41:28,-143.418761516903,-35.9856717835674,0,26,26,26,17,-35.9856717835674
01-Aug-2026 00:41:30,-144.561572317339,-37.1284825840039,0,26,26,26,15,-37.1284825840039
01-Aug-2026 00:41:32,-144.716456745376,-37.283367012041,0,27,27,27,16,-37.283367012041
01-Aug-2026 00:41:34,-145.14518973902,-37.7121000056846,0,27,27,27,17,-37.7121000056846
01-Aug-2026 00:41:36,-144.118536052506,-36.685446319171,0,27,27,27,17,-36.685446319171
01-Aug-2026 00:41:38,-138.295679907363,-30.8625901740283,0,27,27,27,16,-30.8625901740288
01-Aug-2026 00:41:40,-139.212498845074,-31.7794091117391,0,26,26,26,15,-31.7794091117389
01-Aug-2026 00:41:42,-139.234448954462,-31.8013592211266,0,26,26,26,15,-31.8013592211267
01-Aug-2026 00:41:44,-139.929767148523,-32.4966774151877,0,26,26,26,16,-32.4966774151877
01-Aug-2026 00:41:46,-140.885625966578,-33.4525362332431,0,26,26,26,15,-33.4525362332431
01-Aug-2026 00:41:48,-140.402965881272,-32.9698761479365,0,25,25,25,14,-32.9698761479365
01-Aug-2026 00:41:50,-128.859210799726,-21.4261210663904,0,25,25,25,15,-21.4261210663904
01-Aug-2026 00:41:52,-141.356345271773,-33.923255538438,0,25,25,25,16,-20.0085746226923
01-Aug-2026 00:41:54,-141.973893022437,-34.5408032891014,0,25,25,25,15,-20.1527095984603
01-Aug-2026 00:41:56,-142.166128332083,-34.7330385987482,0,26,26,26,15,-20.3311339680311
01-Aug-2026 00:41:58,-128.643384926627,-21.2102951932921,0,25,25,25,14,-21.2102951932921
01-Aug-2026 00:42:00,-130.69271150892,-23.2596217755852,0,25,25,25,14,-23.2596217755852
01-Aug-2026 00:42:02,-146.540374624747,-39.1072848914122,0,25,25,25,14,-39.1072848914122
01-Aug-2026 00:42:04,-145.948351828764,-38.5152620954289,0,25,25,25,14,-38.5152620954289
01-Aug-2026 00:42:06,-145.933623937321,-38.5005342039858,0,25,25,25,12,-38.5005342039858
01-Aug-2026 00:42:08,-149.541174280435,-42.1080845471002,0,25,25,25,10,-42.1080845471002
01-Aug-2026 00:42:10,-148.631716938986,-41.1986272056504,0,24,24,24,12,-41.1986272056504
01-Aug-2026 00:42:12,-148.884800700184,-41.4517109668493,0,24,24,24,12,-41.4517109668493
01-Aug-2026 00:42:14,-148.523482874654,-41.0903931413188,0,24,24,24,13,-41.0903931413188
01-Aug-2026 00:42:16,-146.889714880353,-39.4566251470182,0,24,24,24,14,-39.4566251470182
01-Aug-2026 00:42:18,-143.498107589333,-36.0650178559979,0,24,24,24,16,-36.0650178559979
01-Aug-2026 00:42:20,-145.309246551893,-37.8761568185579,0,24,24,24,14,-37.8761568185579
01-Aug-2026 00:42:22,-145.243298101749,-37.8102083684142,0,24,24,24,13,-37.8102083684142
01-Aug-2026 00:42:24,-145.138748356225,-37.7056586228894,0,24,24,24,14,-37.7056586228894
01-Aug-2026 00:42:26,-146.353553690987,-38.9204639576523,0,24,24,24,14,-38.9204639576523
01-Aug-2026 00:42:28,-146.365828140066,-38.9327384067307,0,24,24,24,14,-38.9327384067307
01-Aug-2026 00:42:30,-146.114969553641,-38.6818798203056,0,24,24,24,14,-38.6818798203056
01-Aug-2026 00:42:32,-146.012311448982,-38.5792217156467,0,24,24,24,13,-38.5792217156467
01-Aug-2026 00:42:34,-145.973751223869,-38.5406614905336,0,23,23,23,13,-38.5406614905336
01-Aug-2026 00:42:36,-146.239124654395,-38.8060349210595,0,23,23,23,13,-38.8060349210595
01-Aug-2026 00:42:38,-152.170728687261,-44.737638953926,0,23,23,23,13,-44.737638953926
01-Aug-2026 00:42:40,-151.822685122109,-44.3895953887742,0,23,23,23,13,-44.3895953887742
01-Aug-2026 00:42:42,-151.817267866376,-44.3841781330408,0,23,23,23,13,-44.3841781330408
01-Aug-2026 00:42:44,-152.047288367899,-44.6141986345636,0,23,23,23,13,-44.6141986345636
01-Aug-2026 00:42:46,-152.086585118794,-44.6534953854589,0,23,23,23,13,-44.6534953854589
01-Aug-2026 00:42:48,-143.645145704889,-36.2120559715533,0,23,23,23,14,-36.2120559715533
01-Aug-2026 00:42:50,-143.777845444477,-36.3447557111416,0,23,23,23,13,-32.3742686936178
01-Aug-2026 00:42:52,-143.789472720907,-36.3563829875723,0,22,22,22,12,-30.2792253491468
01-Aug-2026 00:42:54,-151.401937923798,-43.9688481904632,0,21,21,21,12,-43.9688481904632
01-Aug-2026 00:42:56,-150.815191210553,-43.3821014772178,0,21,21,21,13,-43.3821014772178
01-Aug-2026 00:42:58,-149.351606531873,-41.9185167985382,0,21,21,21,11,-41.9185167985382
01-Aug-2026 00:43:00,-147.490917337391,-40.0578276040561,0,21,21,21,12,-40.0578276040561
01-Aug-2026 00:43:02,-145.294315637056,-37.8612259037209,0,21,21,21,12,-37.8612259037209
01-Aug-2026 00:43:04,-142.550782102655,-35.1176923693203,0,21,21,21,13,-35.1176923693203
01-Aug-2026 00:43:06,-141.437472086988,-34.0043823536523,0,22,22,22,14,-34.0043823536523
01-Aug-2026 00:43:08,-140.706911522878,-33.2738217895433,0,22,22,22,13,-33.2738217895433
01-Aug-2026 00:43:10,-140.437618896677,-33.0045291633414,0,23,23,23,15,-33.0045291633414
01-Aug-2026 00:43:12,-141.334078999207,-33.9009892658716,0,23,23,23,13,-33.9009892658716
01-Aug-2026 00:43:14,-142.210635147051,-34.7775454137158,0,23,23,23,13,-34.7775454137158
01-Aug-2026 00:43:16,-143.938086380282,-36.5049966469473,0,23,23,23,14,-36.5049966469473
01-Aug-2026 00:43:18,-145.683738137246,-38.250648403911,0,23,23,23,13,-38.250648403911
